
 STORAGE COMPLETE FOR   7850 DATA POINTS 
   0.54154       62.4531     
   0.54180       62.4500     
   0.54206       62.4472     
   0.54232       62.4448     
   0.54316       62.5770     
   0.54401       62.7436     
   0.54485       62.9183     
   0.54570       63.0945     
   0.54654       63.2698     
   0.54739       63.4432     
   0.54823       63.6141     
   0.54907       63.7821     
   0.54963       63.7731     
   0.55019       63.7238     
   0.55075       63.6613     
   0.55130       63.5936     
   0.55186       63.5235     
   0.55242       63.4523     
   0.55298       63.3808     
   0.55353       63.3094     
   0.55355       63.3078     
   0.55356       63.3062     
   0.55357       63.3046     
   0.55358       63.3030     
   0.55360       63.3014     
   0.55361       63.2998     
   0.55463       63.4284     
   0.55566       63.6104     
   0.55669       63.8039     
   0.55771       63.9992     
   0.55874       64.1929     
   0.55976       64.3836     
   0.56079       64.5708     
   0.56181       64.7539     
   0.56284       64.9330     
   0.56387       65.1080     
   0.56489       65.2790     
   0.56592       65.4461     
   0.56593       65.4481     
   0.56594       65.4501     
   0.56595       65.4520     
   0.56597       65.4537     
   0.56598       65.4553     
   0.56599       65.4567     
   0.56601       65.4580     
   0.56602       65.4590     
   0.56603       65.4600     
   0.56604       65.4608     
   0.56606       65.4616     
   0.56661       65.4124     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.776

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
   0.56717       65.3376     
   0.56773       65.2537     
   0.56828       65.1660     
   0.56884       65.0766     
   0.56940       64.9867     
   0.56995       64.8968     
   0.57051       64.8075     
   0.57077       64.7785     
   0.57103       64.7567     
   0.57129       64.7382     
   0.57155       64.7214     
   0.57181       64.7056     
   0.57207       64.6906     
   0.57233       64.6760     
   0.57259       64.6618     
   0.57344       64.7565     
   0.57428       64.8862     
   0.57513       65.0248     
   0.57597       65.1655     
   0.57682       65.3060     
   0.57766       65.4451     
   0.57851       65.5823     
   0.57935       65.7172     
   0.57991       65.6866     
   0.58046       65.6160     
   0.58102       65.5324     
   0.58158       65.4438     
   0.58214       65.3531     
   0.58269       65.2616     
   0.58325       65.1699     
   0.58381       65.0786     
   0.58382       65.0765     
   0.58383       65.0744     
   0.58385       65.0724     
   0.58386       65.0703     
   0.58387       65.0683     
   0.58388       65.0663     
   0.58491       65.1590     
   0.58594       65.3059     
   0.58696       65.4650     
   0.58799       65.6265     
   0.58901       65.7872     
   0.59004       65.9456     
   0.59106       66.1010     
   0.59209       66.2532     
   0.59312       66.4018     
   0.59414       66.5471     
   0.59517       66.6889     
   0.59619       66.8274     
   0.59620       66.8290     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.776

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
   0.59622       66.8307     
   0.59623       66.8322     
   0.59624       66.8336     
   0.59626       66.8348     
   0.59627       66.8358     
   0.59628       66.8367     
   0.59629       66.8375     
   0.59631       66.8381     
   0.59632       66.8385     
   0.59633       66.8389     
   0.59689       66.7745     
   0.59745       66.6846     
   0.59800       66.5857     
   0.59856       66.4831     
   0.59912       66.3791     
   0.59967       66.2748     
   0.60023       66.1706     
   0.60079       66.0671     
   0.60105       66.0315     
   0.60131       66.0031     
   0.60157       65.9781     
   0.60183       65.9549     
   0.60209       65.9327     
   0.60235       65.9112     
   0.60261       65.8902     
   0.60287       65.8697     
   0.60371       65.9441     
   0.60456       66.0540     
   0.60540       66.1730     
   0.60625       66.2944     
   0.60709       66.4160     
   0.60794       66.5365     
   0.60878       66.6554     
   0.60963       66.7724     
   0.61018       66.7300     
   0.61074       66.6478     
   0.61130       66.5527     
   0.61185       66.4528     
   0.61241       66.3509     
   0.61297       66.2482     
   0.61353       66.1456     
   0.61408       66.0434     
   0.61410       66.0411     
   0.61411       66.0388     
   0.61412       66.0365     
   0.61413       66.0342     
   0.61415       66.0319     
   0.61416       66.0296     
   0.61519       66.1028     
   0.61621       66.2306     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.776

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
   0.61724       66.3709     
   0.61826       66.5140     
   0.61929       66.6567     
   0.62031       66.7975     
   0.62134       66.9357     
   0.62237       67.0709     
   0.62339       67.2030     
   0.62442       67.3320     
   0.62544       67.4579     
   0.62647       67.5807     
   0.62648       67.5822     
   0.62649       67.5837     
   0.62651       67.5850     
   0.62652       67.5862     
   0.62653       67.5872     
   0.62654       67.5881     
   0.62656       67.5888     
   0.62657       67.5893     
   0.62658       67.5898     
   0.62660       67.5900     
   0.62661       67.5902     
   0.62716       67.5176     
   0.62772       67.4197     
   0.62827       67.3129     
   0.62883       67.2026     
   0.62938       67.0909     
   0.62994       66.9789     
   0.63050       66.8672     
   0.63105       66.7562     
   0.63131       66.7170     
   0.63157       66.6850     
   0.63183       66.6565     
   0.63209       66.6296     
   0.63235       66.6039     
   0.63261       66.5789     
   0.63287       66.5544     
   0.63313       66.5304     
   0.63398       66.5938     
   0.63482       66.6928     
   0.63567       66.8010     
   0.63651       66.9120     
   0.63736       67.0232     
   0.63820       67.1335     
   0.63905       67.2424     
   0.63989       67.3495     
   0.64045       67.3008     
   0.64101       67.2122     
   0.64156       67.1108     
   0.64212       67.0047     
   0.64268       66.8967     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.777

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
   0.64323       66.7879     
   0.64379       66.6793     
   0.64435       66.5712     
   0.64436       66.5687     
   0.64437       66.5663     
   0.64439       66.5638     
   0.64440       66.5614     
   0.64441       66.5590     
   0.64442       66.5566     
   0.64542       66.3685     
   0.64641       66.1828     
   0.64741       66.0010     
   0.64840       65.8233     
   0.64940       65.6497     
   0.65039       65.4802     
   0.65139       65.3147     
   0.65238       65.1530     
   0.65338       64.9950     
   0.65437       64.8405     
   0.65537       64.6895     
   0.65636       64.5418     
   0.65736       64.3973     
   0.65835       64.2559     
   0.65935       64.1175     
   0.66034       63.9820     
   0.66133       63.8493     
   0.66233       63.7193     
   0.66332       63.5920     
   0.66432       63.4673     
   0.66531       63.3451     
   0.66631       63.2254     
   0.66730       63.1081     
   0.66830       62.9931     
   0.66929       62.8805     
   0.67029       62.7700     
   0.67128       62.6618     
   0.67228       62.5557     
   0.67327       62.4517     
   0.67427       62.3498     
   0.67526       62.2499     
   0.67626       62.1520     
   0.67725       62.0560     
   0.67824       61.9619     
   0.67924       61.8697     
   0.68023       61.7793     
   0.68123       61.6906     
   0.68222       61.6037     
   0.68322       61.5186     
   0.68421       61.4351     
   0.68521       61.3532     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.777

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
   0.68620       61.2730     
   0.68720       61.1943     
   0.68819       61.1172     
   0.68919       61.0416     
   0.69018       60.9675     
   0.69118       60.8948     
   0.69217       60.8236     
   0.69317       60.7538     
   0.69416       60.6854     
   0.69515       60.6183     
   0.69615       60.5525     
   0.69714       60.4880     
   0.69814       60.4248     
   0.69913       60.3628     
   0.70013       60.3021     
   0.70112       60.2425     
   0.70212       60.1842     
   0.70311       60.1269     
   0.70411       60.0708     
   0.70510       60.0158     
   0.70610       59.9619     
   0.70709       59.9090     
   0.70809       59.8572     
   0.70908       59.8064     
   0.71008       59.7566     
   0.71107       59.7078     
   0.71206       59.6600     
   0.71306       59.6130     
   0.71405       59.5670     
   0.71505       59.5220     
   0.71604       59.4778     
   0.71704       59.4344     
   0.71803       59.3920     
   0.71903       59.3503     
   0.72002       59.3095     
   0.72102       59.2695     
   0.72201       59.2302     
   0.72301       59.1918     
   0.72400       59.1541     
   0.72500       59.1171     
   0.72599       59.0809     
   0.72699       59.0454     
   0.72798       59.0105     
   0.72897       58.9764     
   0.72997       58.9429     
   0.73096       58.9101     
   0.73196       58.8780     
   0.73295       58.8464     
   0.73395       58.8155     
   0.73494       58.7852     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.777

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
   0.73594       58.7555     
   0.73596       58.7550     
   0.73598       58.7544     
   0.73599       58.7539     
   0.73601       58.7535     
   0.73603       58.7530     
   0.73605       58.7526     
   0.73607       58.7523     
   0.73609       58.7519     
   0.73609       58.7519     
   0.73665       58.7381     
   0.73721       58.7227     
   0.73776       58.7069     
   0.73832       58.6911     
   0.73887       58.6755     
   0.73943       58.6600     
   0.73999       58.6447     
   0.74054       58.6295     
   0.74056       58.6291     
   0.74057       58.6288     
   0.74058       58.6285     
   0.74059       58.6283     
   0.74061       58.6281     
