
 STORAGE COMPLETE FOR   7850 DATA POINTS 
   0.54154       68.8409     
   0.54180       68.8343     
   0.54206       68.8282     
   0.54232       68.8224     
   0.54316       68.9367     
   0.54401       69.0779     
   0.54485       69.2208     
   0.54570       69.3598     
   0.54654       69.4935     
   0.54739       69.6216     
   0.54823       69.7442     
   0.54907       69.8615     
   0.54963       69.8225     
   0.55019       69.7479     
   0.55075       69.6646     
   0.55130       69.5803     
   0.55186       69.4973     
   0.55242       69.4165     
   0.55298       69.3383     
   0.55353       69.2629     
   0.55355       69.2612     
   0.55356       69.2595     
   0.55357       69.2578     
   0.55358       69.2561     
   0.55360       69.2544     
   0.55361       69.2528     
   0.55463       69.3654     
   0.55566       69.5212     
   0.55669       69.6796     
   0.55771       69.8327     
   0.55874       69.9788     
   0.55976       70.1175     
   0.56079       70.2493     
   0.56181       70.3744     
   0.56284       70.4932     
   0.56387       70.6064     
   0.56489       70.7143     
   0.56592       70.8172     
   0.56593       70.8185     
   0.56594       70.8197     
   0.56595       70.8207     
   0.56597       70.8217     
   0.56598       70.8225     
   0.56599       70.8231     
   0.56601       70.8235     
   0.56602       70.8238     
   0.56603       70.8240     
   0.56604       70.8240     
   0.56606       70.8240     
   0.56661       70.7453     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.961

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
   0.56717       70.6462     
   0.56773       70.5431     
   0.56828       70.4408     
   0.56884       70.3408     
   0.56940       70.2440     
   0.56995       70.1505     
   0.57051       70.0605     
   0.57077       70.0315     
   0.57103       70.0099     
   0.57129       69.9918     
   0.57155       69.9756     
   0.57181       69.9605     
   0.57207       69.9461     
   0.57233       69.9323     
   0.57259       69.9191     
   0.57344       70.0102     
   0.57428       70.1293     
   0.57513       70.2511     
   0.57597       70.3701     
   0.57682       70.4846     
   0.57766       70.5944     
   0.57851       70.6995     
   0.57935       70.8000     
   0.57991       70.7503     
   0.58046       70.6653     
   0.58102       70.5719     
   0.58158       70.4777     
   0.58214       70.3851     
   0.58269       70.2949     
   0.58325       70.2077     
   0.58381       70.1234     
   0.58382       70.1215     
   0.58383       70.1195     
   0.58385       70.1176     
   0.58386       70.1158     
   0.58387       70.1139     
   0.58388       70.1120     
   0.58491       70.2092     
   0.58594       70.3501     
   0.58696       70.4943     
   0.58799       70.6339     
   0.58901       70.7670     
   0.59004       70.8933     
   0.59106       71.0131     
   0.59209       71.1267     
   0.59312       71.2346     
   0.59414       71.3371     
   0.59517       71.4347     
   0.59619       71.5279     
   0.59620       71.5290     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.961

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
   0.59622       71.5300     
   0.59623       71.5310     
   0.59624       71.5318     
   0.59626       71.5325     
   0.59627       71.5330     
   0.59628       71.5333     
   0.59629       71.5335     
   0.59631       71.5335     
   0.59632       71.5334     
   0.59633       71.5332     
   0.59689       71.4493     
   0.59745       71.3452     
   0.59800       71.2371     
   0.59856       71.1298     
   0.59912       71.0251     
   0.59967       70.9235     
   0.60023       70.8254     
   0.60079       70.7307     
   0.60105       70.6997     
   0.60131       70.6760     
   0.60157       70.6558     
   0.60183       70.6375     
   0.60209       70.6204     
   0.60235       70.6040     
   0.60261       70.5882     
   0.60287       70.5729     
   0.60371       70.6577     
   0.60456       70.7708     
   0.60540       70.8866     
   0.60625       70.9997     
   0.60709       71.1086     
   0.60794       71.2129     
   0.60878       71.3126     
   0.60963       71.4078     
   0.61018       71.3547     
   0.61074       71.2663     
   0.61130       71.1696     
   0.61185       71.0721     
   0.61241       70.9762     
   0.61297       70.8830     
   0.61353       70.7926     
   0.61408       70.7052     
   0.61410       70.7032     
   0.61411       70.7012     
   0.61412       70.6992     
   0.61413       70.6973     
   0.61415       70.6954     
   0.61416       70.6934     
   0.61519       70.7850     
   0.61621       70.9206     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.961

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
   0.61724       71.0596     
   0.61826       71.1941     
   0.61929       71.3222     
   0.62031       71.4437     
   0.62134       71.5587     
   0.62237       71.6677     
   0.62339       71.7711     
   0.62442       71.8692     
   0.62544       71.9625     
   0.62647       72.0514     
   0.62648       72.0525     
   0.62649       72.0535     
   0.62651       72.0544     
   0.62652       72.0552     
   0.62653       72.0558     
   0.62654       72.0562     
   0.62656       72.0565     
   0.62657       72.0566     
   0.62658       72.0566     
   0.62660       72.0564     
   0.62661       72.0562     
   0.62716       71.9703     
   0.62772       71.8642     
   0.62827       71.7541     
   0.62883       71.6449     
   0.62938       71.5383     
   0.62994       71.4348     
   0.63050       71.3347     
   0.63105       71.2382     
   0.63131       71.2061     
   0.63157       71.1814     
   0.63183       71.1603     
   0.63209       71.1410     
   0.63235       71.1229     
   0.63261       71.1055     
   0.63287       71.0888     
   0.63313       71.0725     
   0.63398       71.1543     
   0.63482       71.2643     
   0.63567       71.3773     
   0.63651       71.4875     
   0.63736       71.5935     
   0.63820       71.6950     
   0.63905       71.7920     
   0.63989       71.8845     
   0.64045       71.8296     
   0.64101       71.7395     
   0.64156       71.6410     
   0.64212       71.5418     
   0.64268       71.4443     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.961

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
   0.64323       71.3493     
   0.64379       71.2573     
   0.64435       71.1683     
   0.64436       71.1663     
   0.64437       71.1643     
   0.64439       71.1622     
   0.64440       71.1602     
   0.64441       71.1583     
   0.64442       71.1563     
   0.64542       71.0092     
   0.64641       70.8699     
   0.64741       70.7389     
   0.64840       70.6156     
   0.64940       70.4996     
   0.65039       70.3903     
   0.65139       70.2871     
   0.65238       70.1896     
   0.65338       70.0972     
   0.65437       70.0097     
   0.65537       69.9265     
   0.65636       69.8474     
   0.65736       69.7720     
   0.65835       69.7001     
   0.65935       69.6314     
   0.66034       69.5656     
   0.66133       69.5025     
   0.66233       69.4420     
   0.66332       69.3838     
   0.66432       69.3279     
   0.66531       69.2739     
   0.66631       69.2219     
   0.66730       69.1717     
   0.66830       69.1231     
   0.66929       69.0761     
   0.67029       69.0306     
   0.67128       68.9865     
   0.67228       68.9437     
   0.67327       68.9021     
   0.67427       68.8616     
   0.67526       68.8223     
   0.67626       68.7840     
   0.67725       68.7467     
   0.67824       68.7103     
   0.67924       68.6748     
   0.68023       68.6401     
   0.68123       68.6063     
   0.68222       68.5732     
   0.68322       68.5408     
   0.68421       68.5092     
   0.68521       68.4782     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.961

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
   0.68620       68.4478     
   0.68720       68.4181     
   0.68819       68.3889     
   0.68919       68.3603     
   0.69018       68.3323     
   0.69118       68.3048     
   0.69217       68.2777     
   0.69317       68.2512     
   0.69416       68.2251     
   0.69515       68.1994     
   0.69615       68.1742     
   0.69714       68.1494     
   0.69814       68.1250     
   0.69913       68.1010     
   0.70013       68.0774     
   0.70112       68.0541     
   0.70212       68.0312     
   0.70311       68.0086     
   0.70411       67.9863     
   0.70510       67.9644     
   0.70610       67.9428     
   0.70709       67.9214     
   0.70809       67.9004     
   0.70908       67.8797     
   0.71008       67.8592     
   0.71107       67.8390     
   0.71206       67.8191     
   0.71306       67.7994     
   0.71405       67.7799     
   0.71505       67.7607     
   0.71604       67.7418     
   0.71704       67.7230     
   0.71803       67.7045     
   0.71903       67.6862     
   0.72002       67.6682     
   0.72102       67.6503     
   0.72201       67.6326     
   0.72301       67.6152     
   0.72400       67.5979     
   0.72500       67.5808     
   0.72599       67.5639     
   0.72699       67.5472     
   0.72798       67.5306     
   0.72897       67.5142     
   0.72997       67.4980     
   0.73096       67.4820     
   0.73196       67.4661     
   0.73295       67.4504     
   0.73395       67.4348     
   0.73494       67.4194     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.961

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
   0.73594       67.4041     
   0.73596       67.4039     
   0.73598       67.4036     
   0.73599       67.4034     
   0.73601       67.4032     
   0.73603       67.4030     
   0.73605       67.4029     
   0.73607       67.4028     
   0.73609       67.4028     
   0.73609       67.4027     
   0.73665       67.3967     
   0.73721       67.3889     
   0.73776       67.3806     
   0.73832       67.3722     
   0.73887       67.3638     
   0.73943       67.3555     
   0.73999       67.3471     
   0.74054       67.3389     
   0.74056       67.3387     
   0.74057       67.3385     
   0.74058       67.3384     
   0.74059       67.3383     
   0.74061       67.3383     
